#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:33,PHI 43,8,4:15,43,Touchdown
2,1,6:25,ARI 25,6,4:06,19,Punt
3,1,1:07,ARI 45,3,1:21,2,Punt
4,2,9:56,ARI 46,3,1:55,-6,Punt
5,2,7:47,PHI 2,1,0:04,2,Touchdown
6,2,3:11,ARI 24,3,0:55,1,Punt
7,2,1:02,ARI 33,8,1:02,15,Downs
8,3,15:00,ARI 20,5,2:33,43,Punt
9,3,5:55,ARI 22,5,2:39,60,Downs
10,4,8:21,ARI 26,10,3:32,40,Interception
11,4,1:23,ARI 31,7,1:23,39,End of Game
