#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:45,ATL 45,7,3:24,55,Touchdown
2,1,3:47,ATL 14,6,3:06,86,Touchdown
3,2,11:13,ATL 20,5,3:00,20,Punt
4,2,6:31,ATL 35,5,2:47,30,Punt
5,2,0:02,ATL 34,1,0:02,-1,End of Half
6,3,15:00,ATL 25,10,5:58,53,Field Goal
7,3,5:03,ATL 24,3,2:31,-6,Punt
8,3,2:32,ATL 32,3,1:01,-13,Punt
9,3,0:20,ATL 20,3,1:29,-1,Punt
10,4,9:26,ATL 22,1,0:14,0,Interception
11,4,7:39,ATL 33,7,2:34,67,Touchdown
12,4,2:21,ATL 2,4,0:59,9,Downs
