Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,-7.54,0.2,3.47,-3.16,-4.58,-7.76,-13.13,5.22,3.02,-1.97,-2.61,-1.86,-4.06,1.54,5.02
Titans,7.54,7.76,13.13,-5.22,-3.02,-0.2,-3.47,3.16,4.58,1.97,1.86,2.61,-1.54,4.06,-5.02
