0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:02
Attendance,77038
Weather,"37 degrees, relative humidity 59%, wind 10 mph, wind chill 30"
Vegas Line,Pittsburgh Steelers -4.5
Over/Under,38.5 (over)
