Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,24,35,290,4,2,4,30,40,108.0,3,20,0,11,0,0,0,0,,1,1
Willie Parker,PIT,0,0,0,0,0,0,,,,21,93,0,27,3,2,34,0,22,0,
Cedrick Wilson,PIT,0,0,0,0,0,0,,,,0,0,0,,1,1,12,0,12,0,
Najeh Davenport,PIT,0,0,0,0,0,,,,,2,6,0,3,1,0,0,0,,0,
Hines Ward,PIT,0,0,0,0,0,,,,,0,0,0,,12,7,78,0,18,0,
Santonio Holmes,PIT,0,0,0,0,0,,,,,0,0,0,,10,6,54,1,16,0,
Heath Miller,PIT,0,0,0,0,0,,,,,0,0,0,,5,5,50,2,27,0,
Nate Washington,PIT,0,0,0,0,0,,,,,0,0,0,,1,1,40,0,40,0,
Matt Spaeth,PIT,0,0,0,0,0,,,,,0,0,0,,1,1,13,1,13,0,
Carey Davis,PIT,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jay Cutler,DEN,22,29,248,3,2,2,14,26,106.7,3,41,0,31,0,0,0,0,,1,0
Brandon Marshall,DEN,0,0,0,0,0,0,,,,0,0,0,,10,6,77,0,22,0,
Travis Henry,DEN,0,0,0,0,0,,,,,17,51,0,8,0,0,0,0,,1,0
Cecil Sapp,DEN,0,0,0,0,0,,,,,1,3,0,3,1,1,1,1,1,0,
Selvin Young,DEN,0,0,0,0,0,,,,,2,1,0,2,1,1,16,0,16,0,
Tony Scheffler,DEN,0,0,0,0,0,,,,,0,0,0,,6,5,50,1,26,0,
Brian Clark,DEN,0,0,0,0,0,,,,,0,0,0,,2,2,14,0,7,0,
Glenn Martinez,DEN,0,0,0,0,0,,,,,0,0,0,,2,1,11,0,11,0,
Daniel Graham,DEN,0,0,0,0,0,,,,,0,0,0,,1,1,9,0,9,0,
Brandon Stokley,DEN,0,0,0,0,0,,,,,1,-6,0,-6,6,5,70,1,17,0,
