Player,Pos
Mark Brunell,QB
Clinton Portis,RB
Chris Cooley,HB
David Patten,WR
Santana Moss,WR
Robert Royal,TE
Chris Samuels,LT
Derrick Dockery,LG
Casey Rabach,C
Randy Thomas,RG
Jon Jansen,RT
Renaldo Wynn,LDE
Cornelius Griffin,LDT
Phillip Daniels,RDE
Marcus Washington,SLB
Lemar Marshall,MLB
Warrick Holdman,WLB
LaVar Arrington,LB
Walt Harris,LCB
Shawn Springs,RCB
Pierson Prioleau,SS
Sean Taylor,FS
