0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,fieldturf
Duration,3:23
Attendance,65207
Weather,"93 degrees, relative humidity 36%, no wind, wind chill 0"
Vegas Line,Dallas Cowboys -6.0
Over/Under,36.0 (under)
