0,1
Game Info,Game Info
Won Toss,Seahawks (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:16
Attendance,69080
Weather,"37 degrees, relative humidity 86%, no wind, wind chill 0"
Vegas Line,Seattle Seahawks -12.0
Over/Under,40.0 (push)
