Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Wichmann,G,55,100%,0,0%,4,15%
Rob Havenstein,T,55,100%,0,0%,4,15%
Greg Robinson,T,55,100%,0,0%,4,15%
Garrett Reynolds,G,55,100%,0,0%,4,15%
Tim Barnes,C,55,100%,0,0%,0,0%
Case Keenum,QB,55,100%,0,0%,0,0%
Tavon Austin,WR,45,82%,0,0%,7,26%
Lance Kendricks,TE,42,76%,0,0%,4,15%
Todd Gurley,RB,37,67%,0,0%,0,0%
Jared Cook,TE,35,64%,0,0%,1,4%
Brian Quick,WR,32,58%,0,0%,0,0%
Kenny Britt,WR,21,38%,0,0%,1,4%
Cory Harkey,TE,20,36%,0,0%,17,63%
Wes Welker,WR,14,25%,0,0%,1,4%
Bradley Marquez,WR,13,24%,0,0%,15,56%
Benny Cunningham,RB,10,18%,0,0%,18,67%
Tre Mason,RB,6,11%,0,0%,0,0%
Rodney McLeod,FS,0,0%,73,100%,7,26%
Jackrabbit Jenkins,CB,0,0%,73,100%,5,19%
Maurice Alexander,SS,0,0%,73,100%,5,19%
James Laurinaitis,LB,0,0%,73,100%,0,0%
Aaron Donald,DT,0,0%,69,95%,5,19%
Trumaine Johnson,CB,0,0%,66,90%,5,19%
Akeem Ayers,LB,0,0%,65,89%,2,7%
Eugene Sims,DE,0,0%,63,86%,5,19%
Lamarcus Joyner,CB,0,0%,60,82%,0,0%
Michael Brockers,DT,0,0%,49,67%,5,19%
Chris Long,DE,0,0%,41,56%,4,15%
William Hayes,DE,0,0%,39,53%,3,11%
Doug Worthington,DT,0,0%,18,25%,0,0%
Mark Barron,SS,0,0%,13,18%,2,7%
Daren Bates,LB,0,0%,9,12%,23,85%
Marcus Roberson,CB,0,0%,7,10%,10,37%
Cody Davis,FS,0,0%,5,7%,23,85%
Nick Fairley,DT,0,0%,4,5%,0,0%
Ethan Westbrooks,DT,0,0%,3,4%,0,0%
Chase Reynolds,RB,0,0%,0,0%,18,67%
Bryce Hager,LB,0,0%,0,0%,18,67%
Cameron Lynch,LB,0,0%,0,0%,18,67%
C.B. Bryant,S,0,0%,0,0%,17,63%
Jake McQuaide,LS,0,0%,0,0%,10,37%
Johnny Hekker,P,0,0%,0,0%,10,37%
Greg Zuerlein,K,0,0%,0,0%,9,33%
Eric Kush,G,0,0%,0,0%,6,22%
Demetrius Rhaney,C,0,0%,0,0%,6,22%
