Player,Pos
Andrew Walter,QB
LaMont Jordan,RB
Alvis Whitted,WR
Ronald Curry,WR
Randy Moss,WR
Randal Williams,TE
Robert Gallery,LT
Barry Sims,LG
Jake Grove,C
Kevin Boothe,RG
Langston Walker,RT
Derrick Burgess,DE
Tyler Brayton,DE
Tommy Kelly,DT
Warren Sapp,DT
Thomas Howard,OLB
Kirk Morrison,MLB
Stanford Routt,CB
Nnamdi Asomugha,CB
Michael Huff,SS
Stuart Schweigert,FS
Derrick Gibson,S
