Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Austin Howard,T,77,100%,0,0%,3,12%
Brandon Moore,G,77,100%,0,0%,3,12%
D'Brickashaw Ferguson,T,77,100%,0,0%,3,12%
Nick Mangold,C,77,100%,0,0%,0,0%
Matt Slauson,G,68,88%,0,0%,3,12%
Jeff Cumberland,TE,51,66%,0,0%,2,8%
Jeremy Kerley,WR,50,65%,0,0%,11,42%
Stephen Hill,WR,49,64%,0,0%,0,0%
Konrad Reuland,TE,46,60%,0,0%,2,8%
Mark Sanchez,QB,44,57%,0,0%,0,0%
Chaz Schilens,WR,39,51%,0,0%,4,15%
Shonn Greene,RB,37,48%,0,0%,0,0%
Bilal Powell,RB,33,43%,0,0%,6,23%
Greg McElroy,QB,32,42%,0,0%,0,0%
Dustin Keller,TE,27,35%,0,0%,0,0%
Lex Hilliard,RB,25,32%,0,0%,16,62%
Jacquies Smith,T,22,29%,0,0%,3,12%
Vlad Ducasse,G,9,12%,0,0%,3,12%
Joe McKnight,RB,4,5%,0,0%,3,12%
Kahlil Bell,RB,3,4%,0,0%,6,23%
David Harris,LB,0,0%,54,100%,8,31%
Calvin Pace,LB,0,0%,54,100%,6,23%
LaRon Landry,SS,0,0%,54,100%,4,15%
Antonio Cromartie,CB,0,0%,54,100%,3,12%
Yeremiah Bell,SS,0,0%,54,100%,2,8%
Kyle Wilson,CB,0,0%,52,96%,14,54%
Muhammad Wilkerson,DE,0,0%,47,87%,2,8%
Bart Scott,LB,0,0%,40,74%,6,23%
Bryan Thomas,LB,0,0%,34,63%,2,8%
Mike DeVito,DT,0,0%,33,61%,7,27%
Ellis Lankster,CB,0,0%,32,59%,15,58%
Eric Smith,SS,0,0%,21,39%,23,88%
Sione Pouha,NT,0,0%,19,35%,3,12%
Quinton Coples,DE,0,0%,19,35%,2,8%
Garrett McIntyre,LB,0,0%,17,31%,21,81%
Donnie Fletcher,DB,0,0%,5,9%,12,46%
Kenrick Ellis,NT,0,0%,3,6%,2,8%
Demario Davis,LB,0,0%,2,4%,23,88%
Nick Bellore,LB,0,0%,0,0%,21,81%
Josh Bush,SS,0,0%,0,0%,13,50%
Tanner Purdum,LS,0,0%,0,0%,9,35%
Robert Malone,P,0,0%,0,0%,9,35%
Darrin Walls,CB,0,0%,0,0%,6,23%
Nick Folk,K,0,0%,0,0%,5,19%
