Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-1.0,-26.77,-22.85,-3.92,-3.02,10.81,14.65,-4.51,11.82,10.24,-1.15,0.75,6.05,-3.45,8.04
Jets,1.0,-10.81,-14.65,4.51,-11.82,26.77,22.85,3.92,3.02,-10.24,-0.75,1.15,3.45,-6.05,-8.04
