Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
Josh Gordon,WR
Tyreek Hill,WR
Blake Bell,TE
Travis Kelce,TE
Joe Thuney,OL
Trey Smith,OL
Creed Humphrey,OL
Orlando Brown Jr.,T
Andrew Wylie,G
Frank Clark,DE
Chris Jones,DT
Jarran Reed,DT
Melvin Ingram,LB
Anthony Hitchens,LB
Willie Gay Jr.,LB
Mike Hughes,CB
L'Jarius Sneed,CB
Charvarius Ward,CB
Tyrann Mathieu,S
Juan Thornhill,S
