#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 34,2,0:53,3,Interception
2,1,10:06,SDG 23,10,5:39,57,Field Goal
3,1,1:43,SDG 25,5,2:34,28,Punt
4,2,6:45,SDG 27,8,3:47,49,Missed FG
5,2,0:15,SDG 27,1,0:15,-1,End of Half
6,3,9:40,SDG 44,6,3:17,1,Punt
7,3,2:14,SDG 36,3,1:20,-11,Punt
8,4,13:02,SDG 38,6,3:25,15,Punt
9,4,5:03,SDG 7,3,1:05,3,Punt
10,4,1:51,SDG 8,3,1:51,15,End of Game
