Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jamal Williams,SDG,0,0,0,0,0,1.0,3,3,0,2,,0,0,0,1
Justin Peelle,SDG,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Rodney Harrison,SDG,,,,,0,0.0,12,9,3,0,,0,0,0,0
Junior Seau,SDG,,,,,0,0.0,9,6,3,0,,0,0,0,0
Donnie Edwards,SDG,,,,,0,0.0,6,4,2,1,,0,0,0,0
Quentin Jammer,SDG,,,,,0,0.0,5,5,0,0,,0,0,0,0
Jason Fisk,SDG,,,,,0,0.0,4,1,3,0,,0,0,0,0
Keith Lyle,SDG,,,,,0,0.0,4,4,0,0,,0,0,0,0
Raylee Johnson,SDG,,,,,0,0.0,3,2,1,0,,0,0,0,0
Davis Sanchez,SDG,,,,,0,0.0,3,3,0,0,,0,0,0,0
Marcellus Wiley,SDG,,,,,0,0.0,3,1,2,0,,0,0,0,0
Adrian Dingle,SDG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ryan McNeil,SDG,,,,,0,0.0,2,2,0,0,,0,0,0,0
DeQuincy Scott,SDG,,,,,0,0.0,2,2,0,0,,0,0,0,0
Ben Leber,SDG,,,,,0,0.0,1,1,0,1,,0,0,0,0
Alex Molden,SDG,,,,,0,0.0,1,1,0,1,,0,0,0,0
Zeke Moreno,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Carlos Polk,SDG,,,,,0,0.0,1,1,0,0,,0,0,0,0
Vernon Fox,SDG,,,,,1,0.0,0,0,0,0,,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Zach Thomas,MIA,1,7,0,7,1,0.0,6,4,2,0,,0,0,0,0
Jason Taylor,MIA,0,0,0,0,0,2.0,3,2,1,2,,0,0,0,0
Patrick Surtain,MIA,0,0,0,0,0,1.0,6,4,2,2,,0,0,0,0
Travis Minor,MIA,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Larry Chester,MIA,,,,,0,0.0,6,5,1,0,,0,0,0,0
Derrick Rodgers,MIA,,,,,1,0.0,5,5,0,1,,0,0,0,0
Tommy Hendricks,MIA,,,,,0,0.0,4,2,2,0,,0,0,0,0
Sam Madison,MIA,,,,,0,0.0,4,3,1,0,,0,0,0,1
David Bowens,MIA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Jamar Fletcher,MIA,,,,,1,0.0,2,2,0,0,,0,0,0,0
Arturo Freeman,MIA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Brock Marion,MIA,,,,,0,0.0,2,1,1,0,,0,0,0,0
Shawn Wooden,MIA,,,,,0,0.0,2,2,0,0,,0,0,0,0
Tim Bowens,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Trent Gamble,MIA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Morlon Greenwood,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Scott McGarrahan,MIA,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jay Williams,MIA,,,,,0,0.0,1,1,0,0,,0,0,0,0
Scott Galyon,MIA,,,,,0,0.0,0,0,0,0,,1,0,0,0
Todd Wade,MIA,,,,,0,0.0,0,0,0,0,,1,0,0,0
