0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,grass
Duration,2:54
Attendance,73138
Weather,"77 degrees, relative humidity 59%, wind 9 mph, wind chill 0"
Vegas Line,Miami Dolphins -4.0
Over/Under,36.5 (under)
