0,1
Game Info,Game Info
Won Toss,Ravens
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,70677
Weather,"36 degrees, relative humidity 24%, wind 2 mph"
Vegas Line,Baltimore Ravens -13.0
Over/Under,41.5 (under)
