#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:50,DAL 25,3,1:57,-6,Punt
2,1,10:57,DAL 18,9,4:06,52,Missed FG
3,1,3:35,DAL 34,3,2:06,-3,Interception
4,1,1:21,CAR 47,9,4:09,47,Touchdown
5,2,6:23,DAL 12,14,5:56,68,Field Goal
6,3,15:00,DAL 21,7,4:36,25,Punt
7,3,6:17,DAL 13,6,3:03,45,Punt
8,3,0:53,DAL 23,14,6:01,71,Field Goal
9,4,9:47,CAR 14,1,0:04,14,Touchdown
10,4,9:09,DAL 26,6,3:38,24,Punt
11,4,4:40,CAR 32,5,2:23,32,Touchdown
12,4,1:54,CAR 19,2,0:17,19,Touchdown
