Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Tony Romo,DAL,24,36,270,1,1,2,12,28,86.6,4,18,0,9,0,0,0,0,,0,
Julius Jones,DAL,0,0,0,0,0,,,,,24,92,1,14,0,0,0,0,,0,
Marion Barber III,DAL,0,0,0,0,0,,,,,9,49,2,14,1,1,7,0,7,0,
Terrell Owens,DAL,0,0,0,0,0,,,,,0,0,0,,16,9,107,0,28,0,
Jason Witten,DAL,0,0,0,0,0,,,,,0,0,0,,9,6,80,1,26,0,
Patrick Crayton,DAL,0,0,0,0,0,,,,,0,0,0,,1,1,13,0,13,0,
Anthony Fasano,DAL,0,0,0,0,0,,,,,0,0,0,,3,3,11,0,5,0,
Terry Glenn,DAL,0,0,0,0,0,,,,,1,-3,0,-3,6,4,52,0,21,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jake Delhomme,CAR,17,31,149,0,1,3,21,22,54.4,0,0,0,,0,0,0,0,,1,1
Keyshawn Johnson,CAR,0,0,0,0,0,0,,,,0,0,0,,6,1,19,0,19,0,
DeShaun Foster,CAR,0,0,0,0,0,,,,,15,50,1,9,6,4,31,0,11,0,
Steve Smith Sr.,CAR,0,0,0,0,0,,,,,1,24,1,24,9,6,55,0,22,1,0
Nick Goings,CAR,0,0,0,0,0,,,,,1,2,0,2,3,2,9,0,5,0,
Michael Gaines,CAR,0,0,0,0,0,,,,,0,0,0,,4,3,21,0,10,0,
Kris Mangum,CAR,0,0,0,0,0,,,,,0,0,0,,2,1,14,0,14,0,
