Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Wes Welker,NWE,1,19,19.0,0,0,2,10,5.0,0,0
Ellis Hobbs,NWE,2,42,21.0,0,0,0,0,,0,0
Kevin Faulk,NWE,1,27,27.0,0,0,0,0,,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
R.W. McQuarters,NYG,0,0,,0,0,2,2,1.0,0,0
Domenik Hixon,NYG,8,221,27.6,1,0,0,0,,0,0
