#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:59,NWE 27,12,5:40,54,Field Goal
2,1,3:36,,8,3:41,50,Touchdown
3,2,14:44,NWE 33,8,4:45,39,Field Goal
4,2,7:40,NWE 20,11,5:41,61,Field Goal
5,2,0:13,NWE 25,1,0:13,-1,End of Half
6,3,15:00,NWE 20,3,1:38,3,Punt
7,3,9:12,NWE 27,8,5:12,73,Touchdown
8,3,0:30,NWE 18,6,2:44,10,Punt
9,4,11:29,NWE 35,3,0:23,65,Touchdown
10,4,9:53,NWE 48,9,5:17,52,Touchdown
11,4,1:04,NYG 41,3,1:04,-3,End of Game
