Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Pisa Tinoisamoa,STL,0,0,0,0,1,1.0,12,8,4,0,,0,0,0,0
Anthony Hargrove,STL,0,0,0,0,0,1.0,,,,,,0,0,0,0
Arlen Harris,STL,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Torry Holt,STL,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Jeff Wilkins,STL,0,0,0,0,0,0.0,1,0,1,0,,0,0,0,0
Adam Archuleta,STL,,,,,1,0.0,8,7,1,0,,0,0,0,0
Brandon Chillar,STL,,,,,0,0.0,7,6,1,0,,0,0,0,0
Travis Fisher,STL,,,,,0,0.0,6,6,0,0,,0,0,0,0
DeJuan Groce,STL,,,,,1,0.0,6,4,2,0,,0,0,0,0
Corey Ivy,STL,,,,,1,0.0,6,6,0,0,,0,0,0,1
Jimmy Kennedy,STL,,,,,0,0.0,5,3,2,0,,0,0,0,0
Ryan Pickett,STL,,,,,0,0.0,5,1,4,0,,0,0,0,0
Brandon Green,STL,,,,,0,0.0,4,4,0,2,,0,0,0,0
Terry Fair,STL,,,,,0,0.0,3,2,1,0,,0,0,0,0
Mike Furrey,STL,,,,,0,0.0,3,2,1,0,,1,0,0,0
Damione Lewis,STL,,,,,0,0.0,3,3,0,2,,0,0,0,0
Tyoka Jackson,STL,,,,,0,0.0,2,2,0,0,,0,0,0,0
Chris Claiborne,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Dexter Coakley,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Trev Faulk,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Leonard Little,STL,,,,,0,0.0,1,1,0,0,,0,0,0,0
Drew Wahlroos,STL,,,,,0,0.0,1,0,1,0,,0,0,0,0
Orlando Pace,STL,,,,,,0.0,,,,,,1,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Cato June,IND,2,46,0,0,2,0.0,11,5,6,1,,0,0,0,0
Nick Harper,IND,1,21,0,21,2,0.0,8,7,1,0,,1,7,0,0
Robert Mathis,IND,0,0,0,0,0,1.0,6,6,0,1,,0,0,0,1
Dominic Rhodes,IND,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Edgerrin James,IND,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Bob Sanders,IND,,,,,0,0.0,8,7,1,0,,0,0,0,0
Jason David,IND,,,,,1,0.0,6,1,5,0,,0,0,0,0
Mike Doss,IND,,,,,0,0.0,6,6,0,0,,0,0,0,0
Marlin Jackson,IND,,,,,0,0.0,6,4,2,0,,0,0,0,0
David Thornton,IND,,,,,0,0.0,4,4,0,0,,0,0,0,0
Gary Brackett,IND,,,,,0,0.0,3,2,1,0,,0,0,0,0
Raheem Brock,IND,,,,,0,0.0,3,2,1,1,,0,0,0,0
Corey Simon,IND,,,,,0,0.0,3,2,1,1,,0,0,0,0
Dwight Freeney,IND,,,,,0,0.0,2,1,1,0,,0,0,0,1
Gerome Sapp,IND,,,,,0,0.0,2,1,1,0,,0,0,0,0
Gilbert Gardner,IND,,,,,0,0.0,1,1,0,0,,0,0,0,0
Matt Giordano,IND,,,,,0,0.0,1,1,0,0,,0,0,0,0
Rob Morris,IND,,,,,0,0.0,1,1,0,0,,0,0,0,0
Montae Reagor,IND,,,,,0,0.0,1,0,1,0,,0,0,0,0
Josh Thomas,IND,,,,,0,0.0,1,0,1,0,,0,0,0,0
Jonathan Welsh,IND,,,,,0,0.0,1,0,1,0,,0,0,0,0
Larry Tripplett,IND,,,,,1,0.0,0,0,0,0,,0,0,0,0
