#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,11:34,SDG 41,7,3:50,59,Touchdown
2,1,6:00,SDG 20,8,3:39,80,Touchdown
3,2,14:57,SDG 25,10,7:03,75,Touchdown
4,2,3:37,SDG 29,9,2:59,52,Interception
5,3,15:00,SDG 7,3,1:34,1,Punt
6,3,11:10,SDG 31,3,1:32,9,Punt
7,3,8:25,SDG 45,9,4:34,55,Touchdown
8,4,12:27,,7,3:52,49,Field Goal
9,4,6:14,SDG 30,6,3:08,2,Fumble
10,4,0:53,SDG 3,2,0:53,-2,End of Game
