Player,Pos
Drew Brees,QB
LaDainian Tomlinson,RB
Lorenzo Neal,FB
Reche Caldwell,WR
Keenan McCardell,WR
Antonio Gates,TE
Leander Jordan,LT
Kris Dielman,LG
Bob Hallen,C
Mike Goff,RG
Shane Olivea,RT
Luis Castillo,LDE
Jamal Williams,DT
Igor Olshansky,RDE
Shawne Merriman,OLB
Shaun Phillips,OLB
Donnie Edwards,ILB
Stephen Cooper,ILB
Quentin Jammer,LCB
Sammy Davis,RCB
Clinton Hart,SS
Bhawoh Jue,FS
