0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,71004
Weather,"58 degrees, relative humidity 66%, wind 5 mph, wind chill 0"
Vegas Line,Green Bay Packers -2.5
Over/Under,37.5 (over)
