Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Falcons,15.0,22.38,25.46,-3.08,-6.58,-3.16,-5.94,4.61,10.36,-3.49,4.7,-6.2,2.5,-4.6,0.11
Panthers,-15.0,3.16,5.94,-4.61,-10.36,-22.38,-25.46,3.08,6.58,3.49,6.2,-4.7,4.6,-2.5,-0.11
