Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Schraeder,T,67,100%,0,0%,8,23%
Jake Matthews,T,67,100%,0,0%,8,23%
Andy Levitre,G,67,100%,0,0%,8,23%
Chris Chester,G,67,100%,0,0%,6,17%
Alex Mack,C,67,100%,0,0%,2,6%
Matt Ryan,QB,67,100%,0,0%,0,0%
Mohamed Sanu,WR,52,78%,0,0%,3,9%
Jacob Tamme,TE,48,72%,0,0%,3,9%
Julio Jones,WR,47,70%,0,0%,3,9%
Levine Toilolo,TE,36,54%,0,0%,8,23%
Devonta Freeman,RB,34,51%,0,0%,0,0%
Tevin Coleman,RB,29,43%,0,0%,0,0%
Patrick DiMarco,FB,25,37%,0,0%,9,26%
Aldrick Robinson,WR,20,30%,0,0%,5,14%
Austin Hooper,TE,19,28%,0,0%,24,69%
Taylor Gabriel,WR,17,25%,0,0%,9,26%
Justin Hardy,WR,7,10%,0,0%,18,51%
Eric Weems,WR,1,1%,0,0%,24,69%
Desmond Trufant,CB,0,0%,71,100%,12,34%
Robert Alford,CB,0,0%,71,100%,8,23%
Keanu Neal,FS,0,0%,71,100%,0,0%
Ricardo Allen,SS,0,0%,70,99%,3,9%
Brian Poole,CB,0,0%,57,80%,12,34%
Derrick Shelby,DT,0,0%,51,72%,11,31%
Adrian Clayborn,DE,0,0%,49,69%,0,0%
Vic Beasley,LB,0,0%,48,68%,0,0%
Sean Weatherspoon,LB,0,0%,47,66%,2,6%
Deion Jones,LB,0,0%,44,62%,4,11%
Dwight Freeney,DE,0,0%,31,44%,0,0%
Grady Jarrett,DT,0,0%,26,37%,3,9%
Brooks Reed,DE,0,0%,24,34%,12,34%
Kemal Ishmael,FS,0,0%,23,32%,6,17%
Philip Wheeler,LB,0,0%,21,30%,15,43%
Jonathan Babineaux,DT,0,0%,20,28%,8,23%
Tyson Jackson,DE,0,0%,15,21%,3,9%
Ra'Shede Hageman,DT,0,0%,15,21%,0,0%
Robenson Therezie,SS,0,0%,12,17%,22,63%
LaRoy Reynolds,LB,0,0%,11,15%,20,57%
O'Brien Schofield,LB,0,0%,5,7%,19,54%
C.J. Goodwin,CB,0,0%,0,0%,24,69%
Matthew Bosher,P,0,0%,0,0%,20,57%
Josh Harris,LS,0,0%,0,0%,11,31%
Ben Garland,C,0,0%,0,0%,11,31%
Tom Compton,T,0,0%,0,0%,11,31%
Matt Bryant,K,0,0%,0,0%,8,23%
