Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Will Beatty,T,48,100%,0,0%,2,7%
Kevin Boothe,G,48,100%,0,0%,2,7%
David Diehl,T,48,100%,0,0%,2,7%
David Baas,C,48,100%,0,0%,0,0%
Eli Manning,QB,48,100%,0,0%,0,0%
Martellus Bennett,TE,47,98%,0,0%,2,7%
Victor Cruz,WR,40,83%,0,0%,0,0%
Chris Snee,G,37,77%,0,0%,0,0%
Hakeem Nicks,WR,35,73%,0,0%,0,0%
Ahmad Bradshaw,RB,35,73%,0,0%,0,0%
Domenik Hixon,WR,34,71%,0,0%,2,7%
Henry Hynoski,FB,16,33%,0,0%,8,27%
Rueben Randle,WR,16,33%,0,0%,2,7%
James Brewer,T,11,23%,0,0%,2,7%
Bear Pascoe,TE,7,15%,0,0%,10,33%
David Wilson,RB,4,8%,0,0%,8,27%
Kregg Lumpkin,RB,3,6%,0,0%,19,63%
Jerrel Jernigan,WR,3,6%,0,0%,1,3%
Antrel Rolle,FS,0,0%,82,96%,3,10%
Corey Webster,CB,0,0%,80,94%,0,0%
Chase Blackburn,LB,0,0%,79,93%,14,47%
Jayron Hosley,CB,0,0%,73,86%,9,30%
Jason Pierre-Paul,DE,0,0%,70,82%,7,23%
Linval Joseph,DT,0,0%,62,73%,0,0%
Mark Herzlich,LB,0,0%,60,71%,28,93%
Stevie Brown,FS,0,0%,59,69%,9,30%
Osi Umenyiora,DE,0,0%,54,64%,0,0%
Mathias Kiwanuka,LB,0,0%,50,59%,17,57%
Rocky Bernard,DT,0,0%,43,51%,7,23%
Jacquian Williams,LB,0,0%,36,42%,7,23%
Keith Rivers,LB,0,0%,35,41%,11,37%
Spencer Paysinger,LB,0,0%,31,36%,21,70%
Will Hill,FS,0,0%,25,29%,28,93%
Adrian Tracy,DE,0,0%,25,29%,28,93%
Chris Canty,DT,0,0%,24,28%,3,10%
Marvin Austin,DT,0,0%,22,26%,4,13%
Michael Boley,LB,0,0%,21,25%,1,3%
Prince Amukamara,CB,0,0%,4,5%,0,0%
Justin Tryon,CB,0,0%,0,0%,28,93%
Ryan Torain,RB,0,0%,0,0%,12,40%
Steve Weatherford,P,0,0%,0,0%,10,33%
Zak DeOssie,LS,0,0%,0,0%,10,33%
Lawrence Tynes,K,0,0%,0,0%,5,17%
Jim Cordle,C,0,0%,0,0%,5,17%
Selvish Capers,G,0,0%,0,0%,2,7%
