#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:03,BAL 27,14,5:25,73,Touchdown
2,1,6:34,NYG 47,4,2:10,47,Touchdown
3,1,1:30,BAL 28,4,1:27,1,Punt
4,2,12:10,BAL 12,12,6:05,83,Field Goal
5,2,3:15,BAL 24,7,2:11,76,Touchdown
6,2,0:03,BAL 45,1,0:03,-1,End of Half
7,3,15:00,BAL 24,3,0:52,3,Punt
8,3,13:15,BAL 15,16,7:57,82,Field Goal
9,3,3:05,BAL 26,13,6:57,62,Field Goal
10,4,10:21,BAL 19,6,2:56,70,Field Goal
11,4,3:18,NYG 41,5,3:18,12,End of Game
