#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,LAC 26,3,1:11,3,Punt
2,1,10:46,LAC 33,3,2:04,6,Punt
3,1,2:14,LAC 23,3,1:37,1,Interception
4,2,14:45,LAC 25,4,2:17,19,Punt
5,2,10:10,LAC 14,3,1:25,5,Punt
6,2,4:16,LAC 25,4,2:04,75,Touchdown
7,3,8:08,LAC 25,14,7:29,73,Field Goal
8,4,12:54,CHI 20,4,2:01,-4,Missed FG
9,4,9:25,CHI 26,3,1:21,26,Touchdown
10,4,2:04,LAC 15,3,0:31,9,Punt
