Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Bobby Massie,T,80,100%,0,0%,6,23%
Charles Leno Jr.,T,80,100%,0,0%,6,23%
Rashaad Coward,T,80,100%,0,0%,6,23%
James Daniels,C,80,100%,0,0%,6,23%
Cody Whitehair,G,80,100%,0,0%,6,23%
Mitchell Trubisky,QB,80,100%,0,0%,0,0%
Allen Robinson,WR,71,89%,0,0%,0,0%
David Montgomery,RB,59,74%,0,0%,0,0%
Taylor Gabriel,WR,59,74%,0,0%,0,0%
Trey Burton,TE,47,59%,0,0%,2,8%
Anthony Miller,WR,40,50%,0,0%,4,15%
J.P. Holtz,TE,29,36%,0,0%,8,31%
Javon Wims,WR,19,24%,0,0%,6,23%
Cornelius Lucas,T,17,21%,0,0%,6,23%
Adam Shaheen,TE,16,20%,0,0%,10,38%
Tarik Cohen,RB,16,20%,0,0%,5,19%
Cordarrelle Patterson,WR,15,19%,0,0%,11,42%
Mike Davis,RB,11,14%,0,0%,7,27%
Ben Braunecker,TE,1,1%,0,0%,15,58%
Kyle Fuller,CB,0,0%,45,100%,5,19%
Danny Trevathan,LB,0,0%,45,100%,5,19%
Eddie Jackson,FS,0,0%,45,100%,1,4%
Ha Ha Clinton-Dix,SS,0,0%,45,100%,0,0%
Prince Amukamara,CB,0,0%,44,98%,1,4%
Khalil Mack,LB,0,0%,43,96%,1,4%
Leonard Floyd,LB,0,0%,42,93%,1,4%
Roquan Smith,LB,0,0%,40,89%,3,12%
Buster Skrine,CB,0,0%,38,84%,5,19%
Eddie Goldman,NT,0,0%,27,60%,4,15%
Bilal Nichols,DT,0,0%,23,51%,0,0%
Roy Robertson-Harris,DT,0,0%,19,42%,15,58%
Nick Williams,DT,0,0%,17,38%,5,19%
Aaron Lynch,LB,0,0%,15,33%,0,0%
Deon Bush,SS,0,0%,5,11%,16,62%
Isaiah Irving,LB,0,0%,1,2%,4,15%
Abdullah Anderson,DE,0,0%,1,2%,4,15%
Sherrick McManis,FS,0,0%,0,0%,19,73%
Nick Kwiatkoski,LB,0,0%,0,0%,19,73%
Joel Iyiegbuniwe,LB,0,0%,0,0%,19,73%
DeAndre Houston-Carson,FS,0,0%,0,0%,19,73%
Eddy Pineiro,K,0,0%,0,0%,10,38%
Patrick Scales,LS,0,0%,0,0%,9,35%
Pat O'Donnell,P,0,0%,0,0%,9,35%
Kevin Toliver,CB,0,0%,0,0%,8,31%
