Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Senio Kelemete,C,72,100%,0,0%,7,25%
Jahri Evans,G,72,100%,0,0%,7,25%
Zach Strief,T,72,100%,0,0%,7,25%
Max Unger,C,72,100%,0,0%,7,25%
Drew Brees,QB,72,100%,0,0%,0,0%
Ben Watson,TE,68,94%,0,0%,8,29%
Tony Hills,T,65,90%,0,0%,7,25%
Brandin Cooks,WR,55,76%,0,0%,0,0%
Willie Snead,WR,51,71%,0,0%,6,21%
Mark Ingram,RB,38,53%,0,0%,0,0%
Josh Hill,TE,37,51%,0,0%,25,89%
Brandon Coleman,WR,36,50%,0,0%,8,29%
Michael Hoomanawanui,TE,20,28%,0,0%,1,4%
Khiry Robinson,RB,19,26%,0,0%,3,11%
C.J. Spiller,RB,16,22%,0,0%,1,4%
Austin Johnson,FB,15,21%,0,0%,17,61%
Andrus Peat,T,7,10%,0,0%,0,0%
Joe Morgan,WR,4,6%,0,0%,0,0%
Kenny Vaccaro,SS,1,1%,73,100%,3,11%
Delvin Breaux,CB,0,0%,73,100%,8,29%
Jairus Byrd,FS,0,0%,70,96%,1,4%
Brandon Browner,CB,0,0%,69,95%,3,11%
Cameron Jordan,DE,0,0%,68,93%,3,11%
Stephone Anthony,LB,0,0%,65,89%,3,11%
Hau'oli Kikaha,LB,0,0%,58,79%,0,0%
Dannell Ellerbe,LB,0,0%,52,71%,0,0%
Kyle Wilson,CB,0,0%,46,63%,10,36%
Bobby Richardson,DE,0,0%,41,56%,0,0%
John Jenkins,DT,0,0%,39,53%,3,11%
Kasim Edebali,LB,0,0%,31,42%,20,71%
Kevin Williams,DT,0,0%,30,41%,3,11%
Tyeler Davison,DT,0,0%,27,37%,6,21%
Kaleb Eulls,DT,0,0%,19,26%,0,0%
Ramon Humber,LB,0,0%,16,22%,18,64%
Keenan Lewis,CB,0,0%,8,11%,0,0%
Tavaris Barnes,DE,0,0%,7,10%,0,0%
Brian Dixon,CB,0,0%,6,8%,14,50%
David Hawthorne,LB,0,0%,3,4%,15,54%
Jamarca Sanford,SS,0,0%,2,3%,21,75%
Michael Mauti,LB,0,0%,0,0%,21,75%
Zach Hocker,K,0,0%,0,0%,13,46%
Justin Drescher,LS,0,0%,0,0%,11,39%
Mike McGlynn,G,0,0%,0,0%,10,36%
Marcus Murphy,RB,0,0%,0,0%,7,25%
Luke McCown,QB,0,0%,0,0%,7,25%
Brandon Fields,P,0,0%,0,0%,4,14%
