Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Plaxico Burress,WR
Amani Toomer,WR
Sinorice Moss,WR
Jeremy Shockey,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Michael Strahan,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
Mathias Kiwanuka,SLB
Antonio Pierce,MLB
Kawika Mitchell,WLB
Aaron Ross,LCB
Sam Madison,RCB
James Butler,SS
Gibril Wilson,FS
