0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,73523
Weather,"77 degrees, relative humidity 37%, wind 5 mph"
Vegas Line,Kansas City Chiefs -7.0
Over/Under,51.5 (over)
