Player,Pos
Patrick Mahomes,QB
Clyde Edwards-Helaire,RB
Marquez Valdes-Scantling,WR
JuJu Smith-Schuster,WR
Skyy Moore,WR
Travis Kelce,TE
Joe Thuney,OL
Orlando Brown Jr.,T
Andrew Wylie,G
Nick Allegretti,G
Creed Humphrey,C
George Karlaftis III,DE
Frank Clark,DE
Chris Jones,DT
Derrick Nnadi,DT
Darius Harris,LB
Leo Chenal,LB
Nick Bolton,LB
Rashad Fenton,CB
L'Jarius Sneed,CB
Justin Reid,S
Juan Thornhill,S
