Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Bars,G,64,100%,0,0%,5,18%
Jermaine Eluemunor,G,64,100%,0,0%,5,18%
Dylan Parham,G,64,100%,0,0%,5,18%
Kolton Miller,T,64,100%,0,0%,5,18%
Davante Adams,WR,64,100%,0,0%,0,0%
Andre James,C,64,100%,0,0%,0,0%
Derek Carr,QB,64,100%,0,0%,0,0%
Mack Hollins,WR,61,95%,0,0%,7,25%
Josh Jacobs,RB,52,81%,0,0%,0,0%
Jesper Horsted,TE,37,58%,0,0%,10,36%
Hunter Renfrow,WR,35,55%,0,0%,0,0%
Jakob Johnson,FB,25,39%,0,0%,7,25%
Thayer Munford,T,20,31%,0,0%,5,18%
Brandon Bolden,RB,10,16%,0,0%,13,46%
Darren Waller,TE,8,13%,0,0%,0,0%
Keelan Cole,WR,5,8%,0,0%,3,11%
Zamir White,RB,3,5%,0,0%,6,21%
Divine Deablo,LB,0,0%,72,100%,6,21%
Tre'von Moehrig,FS,0,0%,69,96%,9,32%
Duron Harmon,SS,0,0%,69,96%,6,21%
Maxx Crosby,DE,0,0%,65,90%,7,25%
Chandler Jones,DE,0,0%,61,85%,0,0%
Nate Hobbs,CB,0,0%,57,79%,0,0%
Johnathan Abram,SS,0,0%,54,75%,0,0%
Amik Robertson,CB,0,0%,52,72%,5,18%
Bilal Nichols,DT,0,0%,51,71%,6,21%
Denzel Perryman,LB,0,0%,49,68%,0,0%
Rock Ya-Sin,CB,0,0%,48,67%,0,0%
Andrew Billings,DT,0,0%,31,43%,0,0%
Kendal Vickers,DT,0,0%,28,39%,7,25%
Clelin Ferrell,DE,0,0%,24,33%,16,57%
Sam Webb,CB,0,0%,24,33%,4,14%
Neil Farrell,DT,0,0%,21,29%,0,0%
Blake Martinez,LB,0,0%,7,10%,0,0%
Malcolm Koonce,DE,0,0%,4,6%,21,75%
Roderic Teamer,SS,0,0%,3,4%,15,54%
Matthias Farley,FS,0,0%,2,3%,23,82%
Luke Masterson,LB,0,0%,0,0%,23,82%
Darien Butler,LB,0,0%,0,0%,16,57%
Curtis Bolton,LB,0,0%,0,0%,14,50%
Daniel Carlson,K,0,0%,0,0%,12,43%
Ameer Abdullah,RB,0,0%,0,0%,12,43%
Javelin Guidry,CB,0,0%,0,0%,11,39%
AJ Cole III,P,0,0%,0,0%,7,25%
Trent Sieg,LS,0,0%,0,0%,7,25%
Lester Cotton,G,0,0%,0,0%,5,18%
John Simpson,G,0,0%,0,0%,5,18%
