Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ben Powers,G,72,100%,0,0%,2,8%
Kevin Zeitler,G,72,100%,0,0%,2,8%
Morgan Moses,T,72,100%,0,0%,2,8%
Tyler Linderbaum,C,72,100%,0,0%,0,0%
Devin Duvernay,WR,68,94%,0,0%,11,42%
Tyler Huntley,QB,62,86%,0,0%,0,0%
Mark Andrews,TE,61,85%,0,0%,0,0%
Demarcus Robinson,WR,55,76%,0,0%,0,0%
Patrick Mekari,G,39,54%,0,0%,0,0%
Daniel Faalele,T,34,47%,0,0%,2,8%
Kenyan Drake,RB,34,47%,0,0%,0,0%
Patrick Ricard,FB,25,35%,0,0%,3,12%
DeSean Jackson,WR,25,35%,0,0%,0,0%
Josh Oliver,TE,24,33%,0,0%,13,50%
Isaiah Likely,TE,19,26%,0,0%,10,38%
Justice Hill,RB,17,24%,0,0%,19,73%
Gus Edwards,RB,17,24%,0,0%,0,0%
James Proche,WR,13,18%,0,0%,8,31%
Lamar Jackson,QB,10,14%,0,0%,0,0%
Binjimen Victor,WR,1,1%,0,0%,3,12%
Geno Stone,SS,0,0%,53,100%,15,58%
Chuck Clark,SS,0,0%,53,100%,5,19%
Marlon Humphrey,CB,0,0%,53,100%,0,0%
Marcus Peters,CB,0,0%,53,100%,0,0%
Roquan Smith,LB,0,0%,51,96%,0,0%
Patrick Queen,LB,0,0%,44,83%,0,0%
Justin Houston,LB,0,0%,38,72%,0,0%
Calais Campbell,DE,0,0%,34,64%,7,27%
Tyus Bowser,LB,0,0%,34,64%,5,19%
Justin Madubuike,DT,0,0%,33,62%,1,4%
Kyle Hamilton,FS,0,0%,29,55%,13,50%
Broderick Washington Jr.,DT,0,0%,22,42%,5,19%
Jason Pierre-Paul,DE,0,0%,22,42%,0,0%
Odafe Oweh,LB,0,0%,17,32%,9,35%
Travis Jones,DT,0,0%,17,32%,6,23%
Brent Urban,DE,0,0%,14,26%,5,19%
Ar'Darius Washington,FS,0,0%,8,15%,9,35%
Malik Harrison,LB,0,0%,7,13%,24,92%
Brandon Stephens,FS,0,0%,1,2%,23,88%
Kevon Seymour,CB,0,0%,0,0%,24,92%
Daryl Worley,CB,0,0%,0,0%,18,69%
Nick Boyle,TE,0,0%,0,0%,15,58%
Jordan Stout,P,0,0%,0,0%,8,31%
Nick Moore,LS,0,0%,0,0%,8,31%
Justin Tucker,K,0,0%,0,0%,5,19%
Kristian Welch,LB,0,0%,0,0%,4,15%
Ben Cleveland,G,0,0%,0,0%,2,8%
