#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,OAK 14,3,1:06,4,Punt
2,1,10:30,OAK 40,3,1:35,7,Punt
3,1,1:47,OAK 20,7,3:23,35,Punt
4,2,9:25,OAK 15,3,1:55,-6,Punt
5,2,5:37,OAK 21,8,3:41,79,Touchdown
6,2,1:40,ARI 13,4,0:55,2,Field Goal
7,2,0:03,OAK 23,1,0:03,-1,End of Half
8,3,11:41,OAK 16,9,4:24,49,Field Goal
9,3,2:55,OAK 20,6,2:55,30,Punt
10,4,9:59,OAK 15,4,2:37,19,Punt
11,4,0:29,OAK 10,2,0:29,15,End of Game
