Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Carson Palmer,ARI,22,31,253,2,1,1,11,37,103.3,0,0,0,,0,0,0,0,,0,0
Andre Ellington,ARI,0,0,0,0,0,0,0,,,24,88,0,13,9,6,72,0,37,0,0
Stepfan Taylor,ARI,0,0,0,0,0,0,0,,,12,40,1,13,2,2,19,1,17,0,0
Michael Floyd,ARI,0,0,0,0,0,0,0,,,0,0,0,,3,3,47,1,33,0,0
Larry Fitzgerald,ARI,0,0,0,0,0,0,0,,,0,0,0,,5,4,21,0,7,0,0
John Carlson,ARI,0,0,0,0,0,0,0,,,0,0,0,,4,2,20,0,11,0,0
Ted Ginn Jr.,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,17,0,17,1,0
Jaron Brown,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,9,0,9,0,0
Rob Housler,ARI,0,0,0,0,0,0,0,,,0,0,0,,1,1,7,0,7,0,0
John Brown,ARI,0,0,0,0,0,0,0,,,1,-5,0,-5,5,2,41,0,22,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Derek Carr,OAK,16,28,173,0,0,1,9,55,75.4,2,2,0,3,0,0,0,0,,0,0
Kenbrell Thompkins,OAK,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
Darren McFadden,OAK,0,0,0,0,0,,0,,,14,48,1,15,8,4,7,0,3,0,0
Maurice Jones-Drew,OAK,0,0,0,0,0,,0,,,3,6,0,3,0,0,0,0,,0,0
Brice Butler,OAK,0,0,0,0,0,,0,,,0,0,0,,1,1,55,0,55,0,0
James Jones,OAK,0,0,0,0,0,,0,,,0,0,0,,8,4,35,0,18,0,0
Andre Holmes,OAK,0,0,0,0,0,,0,,,0,0,0,,5,3,34,0,18,0,0
Mychal Rivera,OAK,0,0,0,0,0,,0,,,0,0,0,,1,1,18,0,18,0,0
Denarius Moore,OAK,0,0,0,0,0,,0,,,0,0,0,,1,1,13,0,13,0,0
Jamize Olawale,OAK,0,0,0,0,0,,0,,,0,0,0,,1,1,7,0,7,0,0
Brian Leonhardt,OAK,0,0,0,0,0,,0,,,0,0,0,,2,1,4,0,4,0,0
