Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Marcus Cannon,T,56,100%,0,0%,4,14%
Bryan Stork,C,56,100%,0,0%,1,4%
Tre' Jackson,G,56,100%,0,0%,0,0%
Tom Brady,QB,56,100%,0,0%,0,0%
Rob Gronkowski,TE,55,98%,0,0%,0,0%
Brandon LaFell,WR,54,96%,0,0%,0,0%
Keshawn Martin,WR,50,89%,0,0%,9,32%
Shaq Mason,G,44,79%,0,0%,4,14%
Michael Williams,TE,37,66%,0,0%,10,36%
LaAdrian Waddle,T,37,66%,0,0%,3,11%
Brandon Bolden,RB,27,48%,0,0%,0,0%
James White,RB,22,39%,0,0%,0,0%
Chris Harper,WR,17,30%,0,0%,0,0%
Cameron Fleming,T,15,27%,0,0%,0,0%
David Andrews,C,12,21%,0,0%,5,18%
Steven Jackson,RB,9,16%,0,0%,0,0%
Sebastian Vollmer,T,5,9%,0,0%,0,0%
Scott Chandler,TE,4,7%,0,0%,4,14%
Joey Iosefa,RB,3,5%,0,0%,14,50%
Matthew Slater,WR,1,2%,0,0%,20,71%
Malcolm Butler,CB,0,0%,71,100%,12,43%
Duron Harmon,FS,0,0%,71,100%,11,39%
Logan Ryan,CB,0,0%,71,100%,5,18%
Jamie Collins,LB,0,0%,71,100%,4,14%
Jordan Richards,DB,0,0%,64,90%,20,71%
Chandler Jones,DE,0,0%,62,87%,8,29%
Leonard Johnson,CB,0,0%,51,72%,9,32%
Dont'a Hightower,LB,0,0%,48,68%,3,11%
Rob Ninkovich,DE,0,0%,46,65%,6,21%
Jabaal Sheard,DE,0,0%,46,65%,0,0%
Malcom Brown,DT,0,0%,43,61%,4,14%
Alan Branch,DT,0,0%,34,48%,8,29%
Jerod Mayo,LB,0,0%,28,39%,1,4%
Akiem Hicks,DE,0,0%,26,37%,4,14%
Justin Coleman,DB,0,0%,25,35%,3,11%
Sealver Siliga,DT,0,0%,20,28%,4,14%
Tavon Wilson,SS,0,0%,4,6%,20,71%
Nate Ebner,FS,0,0%,0,0%,24,86%
Brandon King,LB,0,0%,0,0%,20,71%
Jonathan Bostic,LB,0,0%,0,0%,17,61%
Geneo Grissom,DE,0,0%,0,0%,14,50%
Darius Fleming,LB,0,0%,0,0%,11,39%
Stephen Gostkowski,K,0,0%,0,0%,10,36%
Joe Cardona,LS,0,0%,0,0%,8,29%
Ryan Allen,P,0,0%,0,0%,8,29%
