0,1
Game Info,Game Info
Won Toss,Patriots (deferred)
Won OT Toss,Patriots
Roof,outdoors
Surface,fieldturf
Duration,3:05
Attendance,78160
Weather,"57 degrees, relative humidity 83%, wind 11 mph, wind chill 0"
Vegas Line,New England Patriots -3.0
Over/Under,45.0 (over)
