#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:06,SEA 26,5,2:22,26,Touchdown
2,1,5:02,SEA 43,7,2:48,21,Field Goal
3,1,0:39,NWE 33,6,3:07,67,Touchdown
4,2,9:35,NWE 28,12,6:28,50,Field Goal
5,2,0:34,NWE 28,1,0:34,-1,End of Half
6,3,15:00,NWE 26,3,1:47,5,Punt
7,3,9:01,NWE 32,8,5:22,29,Punt
8,3,2:07,NWE 38,5,2:16,20,Fumble
9,4,14:02,NWE 28,3,1:25,4,Interception
10,4,11:05,NWE 20,12,4:22,68,Field Goal
11,4,3:01,NWE 37,5,1:06,63,Touchdown
