Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,-23.0,-10.68,-7.9,-2.12,-17.75,-10.02,-15.38,4.77,0.0,-4.56,3.71,-2.44,1.23,-2.36,-4.7
Steelers,23.0,10.02,15.38,-4.77,0.0,10.68,7.9,2.12,17.75,4.56,2.44,-3.71,2.36,-1.23,4.7
