Player,Pos
Marcus Mariota,QB
DeMarco Murray,RB
Taywan Taylor,WR
Corey Davis,WR
Rishard Matthews,WR
Delanie Walker,TE
Taylor Lewan,LT
Quinton Spain,LG
Ben Jones,C
Josh Kline,RG
Jack Conklin,RT
DaQuan Jones,DE
Jurrell Casey,DT
Derrick Morgan,OLB
Brian Orakpo,OLB
Avery Williamson,ILB
Wesley Woodyard,ILB
Logan Ryan,CB
LeShaun Sims,CB
Adoree' Jackson,CB
Johnathan Cyprien,SS
Kevin Byard,FS
