0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:17
Attendance,60703
Weather,"40 degrees, wind 17 mph"
Vegas Line,Pittsburgh Steelers -7.0
Over/Under,44.5 (over)
