Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ramon Foster,G,75,100%,0,0%,8,26%
Alejandro Villanueva,T,75,100%,0,0%,8,26%
Jesse James,TE,75,100%,0,0%,8,26%
David DeCastro,G,75,100%,0,0%,8,26%
Marcus Gilbert,T,71,95%,0,0%,4,13%
Maurkice Pouncey,C,71,95%,0,0%,0,0%
Ben Roethlisberger,QB,71,95%,0,0%,0,0%
Antonio Brown,WR,69,92%,0,0%,3,10%
Le'Veon Bell,RB,67,89%,0,0%,0,0%
JuJu Smith-Schuster,WR,66,88%,0,0%,4,13%
Martavis Bryant,WR,44,59%,0,0%,0,0%
Eli Rogers,WR,26,35%,0,0%,0,0%
Xavier Grimble,TE,9,12%,0,0%,0,0%
James Conner,RB,8,11%,0,0%,4,13%
Chris Hubbard,T,6,8%,0,0%,8,26%
Roosevelt Nix,FB,5,7%,0,0%,17,55%
Darrius Heyward-Bey,WR,4,5%,0,0%,15,48%
B.J. Finney,C,4,5%,0,0%,4,13%
Landry Jones,QB,4,5%,0,0%,0,0%
Robert Golden,SS,0,0%,65,100%,19,61%
Sean Davis,SS,0,0%,65,100%,7,23%
Artie Burns,CB,0,0%,65,100%,7,23%
Coty Sensabaugh,CB,0,0%,64,98%,16,52%
Ryan Shazier,LB,0,0%,63,97%,4,13%
Cameron Heyward,DE,0,0%,55,85%,12,39%
T.J. Watt,LB,0,0%,54,83%,9,29%
Stephon Tuitt,DE,0,0%,53,82%,12,39%
Bud Dupree,LB,0,0%,52,80%,2,6%
Vince Williams,LB,0,0%,49,75%,13,42%
Mike Hilton,CB,0,0%,36,55%,10,32%
Javon Hargrave,NT,0,0%,23,35%,1,3%
William Gay,CB,0,0%,16,25%,0,0%
Arthur Moats,LB,0,0%,15,23%,6,19%
Tyson Alualu,DE,0,0%,15,23%,0,0%
Leterrius Walton,DE,0,0%,11,17%,4,13%
Anthony Chickillo,LB,0,0%,9,14%,21,68%
Tyler Matakevich,LB,0,0%,2,3%,19,61%
Daniel McCullers,DT,0,0%,2,3%,3,10%
J.J. Wilcox,FS,0,0%,1,2%,6,19%
L.J. Fort,LB,0,0%,0,0%,19,61%
Chris Boswell,K,0,0%,0,0%,17,55%
Terrell Watson,RB,0,0%,0,0%,16,52%
Kameron Canaday,LS,0,0%,0,0%,11,35%
Jordan Berry,P,0,0%,0,0%,11,35%
Brian Allen,CB,0,0%,0,0%,5,16%
