Player,Pos
Jacob Tamme,H-B
Peyton Manning,QB
Mike Hart,RB
Reggie Wayne,WR
Pierre Garcon,WR
Brody Eldridge,TE
Charlie Johnson,LT
Kyle DeVan,LG
Jeff Saturday,C
Mike Pollak,RG
Ryan Diem,RT
Robert Mathis,LDE
Fili Moala,LDT
Daniel Muir,RDT
Dwight Freeney,RDE
Pat Angerer,SLB
Gary Brackett,MLB
Clint Session,WLB
Kelvin Hayden,LCB
Justin Tryon,RCB
Aaron Francisco,SS
Antoine Bethea,FS
