Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cardinals,-3.0,12.33,9.08,3.93,-1.88,-10.63,-3.78,-6.85,0.0,-5.16,-1.83,2.38,2.96,-2.51,-6.16
Eagles,3.0,10.63,3.78,6.85,0.0,-12.33,-9.08,-3.93,1.88,5.16,-2.38,1.83,2.51,-2.96,6.16
