Player,Pos
Jalen Hurts,QB
Miles Sanders,RB
DeVonta Smith,WR
Grant Calcaterra,TE
Jack Stoll,TE
Dallas Goedert,TE
Jack Driscoll,T
Lane Johnson,T
Landon Dickerson,G
Isaac Seumalo,G
Jason Kelce,C
Josh Sweat,DE
Javon Hargrave,DT
Jordan Davis,DT
Fletcher Cox,DT
T.J. Edwards,LB
Haason Reddick,LB
Josiah Scott,CB
Darius Slay,CB
James Bradberry,CB
Marcus Epps,S
C.J. Gardner-Johnson,S
