Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Creed Humphrey,C,72,100%,0,0%,2,11%
Orlando Brown Jr.,T,72,100%,0,0%,2,11%
Trey Smith,G,72,100%,0,0%,2,11%
Joe Thuney,G,72,100%,0,0%,0,0%
Mike Remmers,T,72,100%,0,0%,0,0%
Demarcus Robinson,WR,57,79%,0,0%,0,0%
Patrick Mahomes,QB,54,75%,0,0%,0,0%
Travis Kelce,TE,53,74%,0,0%,0,0%
Tyreek Hill,WR,52,72%,0,0%,1,5%
Mecole Hardman,WR,49,68%,0,0%,2,11%
Darrel Williams,RB,46,64%,0,0%,2,11%
Byron Pringle,WR,34,47%,0,0%,7,37%
Noah Gray,TE,22,31%,0,0%,12,63%
Jerick McKinnon,RB,22,31%,0,0%,8,42%
Chad Henne,QB,18,25%,0,0%,0,0%
Josh Gordon,WR,8,11%,0,0%,0,0%
Marcus Kemp,WR,6,8%,0,0%,17,89%
Blake Bell,TE,6,8%,0,0%,7,37%
Derrick Gore,RB,5,7%,0,0%,8,42%
Tyrann Mathieu,SS,0,0%,68,100%,0,0%
L'Jarius Sneed,CB,0,0%,66,97%,2,11%
Juan Thornhill,FS,0,0%,65,96%,0,0%
Nick Bolton,LB,0,0%,57,84%,5,26%
Ben Niemann,LB,0,0%,50,74%,13,68%
Frank Clark,DE,0,0%,50,74%,0,0%
Willie Gay Jr.,LB,0,0%,46,68%,2,11%
Rashad Fenton,CB,0,0%,45,66%,2,11%
Charvarius Ward,CB,0,0%,43,63%,0,0%
Jarran Reed,DT,0,0%,43,63%,0,0%
Chris Jones,DT,0,0%,39,57%,0,0%
Michael Danna,DE,0,0%,37,54%,5,26%
Derrick Nnadi,DT,0,0%,30,44%,5,26%
Alex Okafor,DE,0,0%,27,40%,5,26%
Tershawn Wharton,DT,0,0%,27,40%,5,26%
Khalen Saunders,DT,0,0%,23,34%,0,0%
Daniel Sorensen,FS,0,0%,16,24%,10,53%
Mike Hughes,CB,0,0%,16,24%,10,53%
Dorian O'Daniel,LB,0,0%,0,0%,17,89%
Chris Lammons,CB,0,0%,0,0%,17,89%
Armani Watts,SS,0,0%,0,0%,11,58%
Christian Rozeboom,LB,0,0%,0,0%,10,53%
Harrison Butker,K,0,0%,0,0%,4,21%
Tommy Townsend,P,0,0%,0,0%,4,21%
James Winchester,LS,0,0%,0,0%,4,21%
Lucas Niang,T,0,0%,0,0%,2,11%
Darius Harris,LB,0,0%,0,0%,2,11%
Nick Allegretti,G,0,0%,0,0%,2,11%
Andrew Wylie,G,0,0%,0,0%,2,11%
