Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
David Quessenberry,G,68,100%,0,0%,5,26%
Ben Jones,C,67,99%,0,0%,0,0%
Ryan Tannehill,QB,67,99%,0,0%,0,0%
Nate Davis,G,62,91%,0,0%,5,26%
Rodger Saffold,G,52,76%,0,0%,1,5%
Derrick Henry,RB,50,74%,0,0%,0,0%
Bobby Hart,T,42,62%,0,0%,3,16%
A.J. Brown,WR,42,62%,0,0%,0,0%
Geoff Swaim,TE,38,56%,0,0%,9,48%
MyCole Pruitt,TE,37,54%,0,0%,7,37%
Josh Reynolds,WR,30,44%,0,0%,0,0%
Nick Westbrook-Ikhine,WR,29,43%,0,0%,11,58%
Marcus Johnson,WR,29,43%,0,0%,0,0%
Julio Jones,WR,29,43%,0,0%,0,0%
Kendall Lamm,T,26,38%,0,0%,2,11%
Anthony Firkser,TE,24,35%,0,0%,2,11%
Dillon Radunz,T,22,32%,0,0%,5,26%
Khari Blasingame,FB,13,19%,0,0%,10,53%
Jeremy McNichols,RB,10,15%,0,0%,0,0%
Darrynton Evans,RB,6,9%,0,0%,2,11%
Mason Kinsey,WR,3,4%,0,0%,2,11%
Corey Levin,C,1,1%,0,0%,4,21%
Logan Woodside,QB,1,1%,0,0%,0,0%
Dane Cruikshank,SS,0,0%,72,100%,5,26%
David Long,LB,0,0%,72,100%,0,0%
Greg Mabin,CB,0,0%,72,100%,0,0%
Elijah Molden,CB,0,0%,69,96%,7,37%
Jackrabbit Jenkins,CB,0,0%,54,75%,0,0%
Kevin Byard,FS,0,0%,54,75%,0,0%
Harold Landry,LB,0,0%,51,71%,0,0%
Jeffery Simmons,DT,0,0%,47,65%,3,16%
Rashaan Evans,LB,0,0%,46,64%,0,0%
Matthias Farley,FS,0,0%,44,61%,14,74%
Denico Autry,DE,0,0%,32,44%,2,11%
Olasunkanmi Adeniyi,LB,0,0%,30,42%,14,74%
Naquan Jones,DT,0,0%,30,42%,2,11%
Bud Dupree,LB,0,0%,29,40%,0,0%
Larrell Murchison,DT,0,0%,27,38%,3,16%
Joseph Jones,LB,0,0%,19,26%,13,69%
Chris Jones,CB,0,0%,18,25%,10,53%
Teair Tart,DT,0,0%,18,25%,5,26%
Nick Dzubnar,LB,0,0%,8,11%,14,74%
Randy Bullock,K,0,0%,0,0%,11,58%
Brady Breeze,DB,0,0%,0,0%,11,58%
Avery Williamson,LB,0,0%,0,0%,8,42%
Morgan Cox,LS,0,0%,0,0%,7,37%
Brett Kern,P,0,0%,0,0%,7,37%
Breon Borders,CB,0,0%,0,0%,4,21%
