0,1
Game Info,Game Info
Won Toss,Chiefs
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,73493
Weather,"33 degrees, relative humidity 56%, wind 7 mph"
Vegas Line,Kansas City Chiefs -9.0
Over/Under,51.0 (under)
