Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jawaan Taylor,T,64,100%,0,0%,5,19%
Tyler Shatley,G,64,100%,0,0%,5,19%
Luke Fortner,C,64,100%,0,0%,5,19%
Trevor Lawrence,QB,64,100%,0,0%,0,0%
Cam Robinson,T,64,100%,0,0%,0,0%
Brandon Scherff,G,64,100%,0,0%,0,0%
Zay Jones,WR,60,94%,0,0%,0,0%
Christian Kirk,WR,59,92%,0,0%,0,0%
Evan Engram,TE,56,88%,0,0%,0,0%
Travis Etienne,RB,50,78%,0,0%,0,0%
Marvin Jones,WR,44,69%,0,0%,0,0%
Chris Manhertz,TE,17,27%,0,0%,10,38%
Jamycal Hasty,RB,14,22%,0,0%,13,50%
Jamal Agnew,WR,7,11%,0,0%,7,27%
Dan Arnold,TE,6,9%,0,0%,11,42%
Tim Jones,WR,5,8%,0,0%,6,23%
Luke Farrell,TE,2,3%,0,0%,11,42%
Tyson Campbell,CB,0,0%,63,100%,4,15%
Foyesade Oluokun,LB,0,0%,63,100%,4,15%
Andre Cisco,SS,0,0%,62,98%,8,31%
Rayshawn Jenkins,SS,0,0%,62,98%,4,15%
Darious Williams,CB,0,0%,62,98%,4,15%
Travon Walker,LB,0,0%,45,71%,4,15%
Josh Allen,LB,0,0%,39,62%,4,15%
Folorunso Fatukasi,DT,0,0%,39,62%,0,0%
Devin Lloyd,LB,0,0%,38,60%,4,15%
Roy Robertson-Harris,DT,0,0%,38,60%,0,0%
Dawuane Smoot,DE,0,0%,34,54%,0,0%
Arden Key,LB,0,0%,28,44%,4,15%
DaVon Hamilton,DT,0,0%,27,43%,4,15%
Chad Muma,LB,0,0%,25,40%,17,65%
Tre Herndon,CB,0,0%,23,37%,4,15%
Montaric Brown,CB,0,0%,15,24%,2,8%
Corey Peters,DT,0,0%,14,22%,0,0%
Chris Claybrooks,CB,0,0%,9,14%,12,46%
Adam Gotsis,DE,0,0%,7,11%,20,77%
Andrew Wingard,FS,0,0%,0,0%,17,65%
Daniel Thomas,SS,0,0%,0,0%,17,65%
Caleb Johnson,LB,0,0%,0,0%,17,65%
Shaquille Quarterman,LB,0,0%,0,0%,17,65%
Logan Cooke,P,0,0%,0,0%,11,42%
Ross Matiscik,LS,0,0%,0,0%,11,42%
Riley Patterson,K,0,0%,0,0%,9,35%
Blake Hance,G,0,0%,0,0%,5,19%
Cole Van Lanen,G,0,0%,0,0%,5,19%
Walker Little,T,0,0%,0,0%,5,19%
