0,1
Game Info,Game Info
Won Toss,Jets (deferred)
Roof,outdoors
Surface,fieldturf
Duration,3:02
Attendance,79088
Weather,"46 degrees, relative humidity 72%, wind 2 mph, wind chill 0"
Vegas Line,New England Patriots -7.0
Over/Under,48.5 (over)
