Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Jose Cortez,SFO,2,2,,1,0,0,,
Andy Lee,SFO,,,,,8,357,44.6,52
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Rob Bironas,TEN,3,3,4,4,0,0,,
Craig Hentrich,TEN,,,,,5,229,45.8,56
