Player,Pos
Brett Favre,QB
DeShawn Wynn,RB
Greg Jennings,WR
James Jones,WR
Donald Driver,WR
Donald Lee,TE
Chad Clifton,LT
Daryn Colledge,LG
Scott Wells,C
Junius Coston,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Ryan Pickett,LDT
Johnny Jolly,RDT
Kabeer Gbaja-Biamila,RDE
Brady Poppinga,SLB
Nick Barnett,MLB
A.J. Hawk,WLB
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
