Player,Pos
Eli Manning,QB
Brandon Jacobs,RB
Domenik Hixon,WR
Mario Manningham,WR
Kevin Boss,TE
Darcy Johnson,TE
David Diehl,LT
Rich Seubert,LG
Shaun O'Hara,C
Chris Snee,RG
Kareem McKenzie,RT
Justin Tuck,LDE
Fred Robbins,DT
Barry Cofield,NT
Osi Umenyiora,RDE
Danny Clark,SLB
Antonio Pierce,MLB
Chase Blackburn,WLB
Corey Webster,LCB
Terrell Thomas,RCB
Kenny Phillips,SS
Michael Johnson,FS
