0,1
Game Info,Game Info
Won Toss,Giants
Roof,outdoors
Surface,fieldturf
Duration,2:52
Attendance,78206
Weather,"80 degrees, relative humidity 41%, wind 8 mph, wind chill 0"
Vegas Line,New York Giants -6.0
Over/Under,37.0 (over)
