Player,Pos
Jon Kitna,QB
Kevin Smith,RB
Jerome Felton,FB
Roy Williams,WR
Calvin Johnson,WR
Michael Gaines,TE
Jeff Backus,LT
Edwin Mulitalo,LG
Dominic Raiola,C
Manuel Ramirez,RG
Gosder Cherilus,RT
Jared DeVries,LDE
Cory Redding,UT
Chartric Darby,NT
Dewayne White,RDE
Alex Lewis,SLB
Paris Lenon,MLB
Ernie Sims,WLB
Travis Fisher,LCB
Leigh Bodden,RCB
Dwight Smith,SS
Daniel Bullocks,FS
