Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Andy Dalton,CIN,16,29,204,1,1,3,18,71,74.5,1,15,0,15,0,0,0,0,,0,0
Jeremy Hill,CIN,0,0,0,0,0,0,0,,,15,46,1,9,0,0,0,0,,0,0
Giovani Bernard,CIN,0,0,0,0,0,0,0,,,7,17,0,7,5,3,19,0,10,0,0
Tyler Eifert,CIN,0,0,0,0,0,0,0,,,0,0,0,,5,3,96,0,71,0,0
A.J. Green,CIN,0,0,0,0,0,0,0,,,0,0,0,,11,7,68,1,21,0,0
Tyler Boyd,CIN,0,0,0,0,0,0,0,,,0,0,0,,4,2,12,0,11,0,0
Brandon LaFell,CIN,0,0,0,0,0,0,0,,,0,0,0,,2,1,9,0,9,0,0
Tyler Kroft,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Eli Manning,NYG,28,44,240,3,2,1,11,25,81.6,3,4,0,6,0,0,0,0,,0,0
Rashad Jennings,NYG,0,0,0,0,0,0,0,,,15,87,0,25,6,3,22,0,16,0,0
Paul Perkins,NYG,0,0,0,0,0,0,0,,,9,31,0,9,3,0,0,0,,0,0
Odell Beckham Jr.,NYG,0,0,0,0,0,0,0,,,0,0,0,,11,10,97,1,21,0,0
Will Tye,NYG,0,0,0,0,0,0,0,,,0,0,0,,8,5,53,0,25,0,0
Sterling Shepard,NYG,0,0,0,0,0,0,0,,,0,0,0,,7,5,42,1,13,0,0
Jerell Adams,NYG,0,0,0,0,0,0,0,,,0,0,0,,3,3,18,1,10,1,0
Tavarres King,NYG,0,0,0,0,0,0,0,,,0,0,0,,2,1,6,0,6,0,0
Roger Lewis,NYG,0,0,0,0,0,0,0,,,0,0,0,,4,1,2,0,2,0,0
