0,1
Game Info,Game Info
Won Toss,Redskins (deferred)
Won OT Toss,Giants
Roof,outdoors
Surface,grass
Duration,3:36
Attendance,66083
Weather,"44 degrees, relative humidity 52%, wind 6 mph"
Vegas Line,New York Giants -1.0
Over/Under,42.0 (over)
