Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kevin Zeitler,G,70,100%,0,0%,6,18%
Nate Solder,T,70,100%,0,0%,6,18%
Will Hernandez,G,70,100%,0,0%,6,18%
Kaden Smith,TE,70,100%,0,0%,0,0%
Sterling Shepard,WR,70,100%,0,0%,0,0%
Daniel Jones,QB,70,100%,0,0%,0,0%
Jon Halapio,C,70,100%,0,0%,0,0%
Saquon Barkley,RB,68,97%,0,0%,0,0%
Golden Tate,WR,58,83%,0,0%,1,3%
Nick Gates,G,53,76%,0,0%,6,18%
Cody Latimer,WR,41,59%,0,0%,3,9%
Darius Slayton,WR,20,29%,0,0%,0,0%
Mike Remmers,T,17,24%,0,0%,2,6%
Da'Mari Scott,WR,12,17%,0,0%,8,24%
Scott Simonson,TE,5,7%,0,0%,24,71%
Cody Core,WR,4,6%,0,0%,22,65%
Javorius Allen,RB,2,3%,0,0%,22,65%
David Mayo,LB,0,0%,70,100%,12,35%
Julian Love,CB,0,0%,70,100%,10,29%
Antoine Bethea,FS,0,0%,70,100%,0,0%
Sam Beal,CB,0,0%,65,93%,9,27%
Deandre Baker,CB,0,0%,62,89%,0,0%
Markus Golden,DE,0,0%,61,87%,0,0%
Corey Ballentine,CB,0,0%,54,77%,0,0%
Deone Bucannon,LB,0,0%,53,76%,6,18%
Lorenzo Carter,LB,0,0%,47,67%,6,18%
Dalvin Tomlinson,NT,0,0%,46,66%,12,35%
Dexter Lawrence,DE,0,0%,43,61%,12,35%
Leonard Williams,DT,0,0%,40,57%,5,15%
Oshane Ximines,LB,0,0%,34,49%,18,53%
Michael Thomas,SS,0,0%,19,27%,28,83%
B.J. Hill,DE,0,0%,17,24%,6,18%
Antonio Hamilton,CB,0,0%,9,13%,28,83%
Kareem Martin,LB,0,0%,8,11%,0,0%
Sean Chandler,FS,0,0%,2,3%,17,50%
Josiah Tauaefa,LB,0,0%,0,0%,22,65%
Devante Downs,LB,0,0%,0,0%,17,50%
Elijhaa Penny,RB,0,0%,0,0%,15,44%
Aldrick Rosas,K,0,0%,0,0%,12,35%
Riley Dixon,P,0,0%,0,0%,11,32%
Colin Holba,LS,0,0%,0,0%,11,32%
Grant Haley,CB,0,0%,0,0%,6,18%
Spencer Pulley,C,0,0%,0,0%,4,12%
