Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Cowboys,25.0,15.46,16.66,-0.54,-5.29,8.68,8.77,-2.75,7.61,1.87,-4.88,7.67,1.9,-3.27,0.45
Rams,-25.0,-8.68,-8.77,2.75,-7.61,-15.46,-16.66,0.54,5.29,-1.87,-7.67,4.88,3.27,-1.9,-0.45
