Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,LAR,13,22,162,6,26.1,152,6.9,69,5.3,3.1,93,7.2,0,0.0%,5,22.7%,1,7,0,2,3,12.5%,1,9.0
Brett Rypien,LAR,5,10,42,2,18.2,61,6.1,6,1.2,0.6,36,7.2,1,10.0%,3,30.0%,1,3,0,1,2,18.2%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,25,31,304,16,47.1,269,8.7,178,7.1,5.7,126,5.0,0,0.0%,1,3.2%,3,11,0,0,3,7.9%,4,4.8
Cooper Rush,DAL,2,3,3,,,24,8.0,-7,-3.5,-2.3,10,5.0,0,0.0%,1,33.3%,0,2,0,0,0,0.0%,0,
